2022-04-04 10:25:46,737: INFO: running train.py
2022-04-04 10:25:46,737: INFO: collecting all words and their counts
2022-04-04 10:25:46,738: INFO: PROGRESS: at sentence #0, processed 0 words, keeping 0 word types
2022-04-04 10:28:57,394: INFO: EPOCH 1 - PROGRESS: at 31.82% examples, 696523 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:28:58,407: INFO: EPOCH 1 - PROGRESS: at 32.11% examples, 696149 words/s, in_qsize 128, out_qsize 1
2022-04-04 10:28:59,434: INFO: EPOCH 1 - PROGRESS: at 32.47% examples, 696417 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:00,450: INFO: EPOCH 1 - PROGRESS: at 32.80% examples, 696069 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:29:01,451: INFO: EPOCH 1 - PROGRESS: at 33.18% examples, 696410 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:02,471: INFO: EPOCH 1 - PROGRESS: at 33.49% examples, 696552 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:03,473: INFO: EPOCH 1 - PROGRESS: at 33.81% examples, 696351 words/s, in_qsize 125, out_qsize 2
2022-04-04 10:29:04,486: INFO: EPOCH 1 - PROGRESS: at 34.18% examples, 696624 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:05,503: INFO: EPOCH 1 - PROGRESS: at 34.57% examples, 696580 words/s, in_qsize 124, out_qsize 3
2022-04-04 10:29:06,504: INFO: EPOCH 1 - PROGRESS: at 34.95% examples, 696681 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:07,516: INFO: EPOCH 1 - PROGRESS: at 35.33% examples, 697112 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:08,519: INFO: EPOCH 1 - PROGRESS: at 35.68% examples, 697335 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:09,526: INFO: EPOCH 1 - PROGRESS: at 36.02% examples, 697135 words/s, in_qsize 127, out_qsize 1
2022-04-04 10:29:10,540: INFO: EPOCH 1 - PROGRESS: at 36.38% examples, 697512 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:11,551: INFO: EPOCH 1 - PROGRESS: at 36.72% examples, 697620 words/s, in_qsize 127, out_qsize 1
2022-04-04 10:29:12,552: INFO: EPOCH 1 - PROGRESS: at 37.06% examples, 697584 words/s, in_qsize 127, out_qsize 1
2022-04-04 10:29:13,557: INFO: EPOCH 1 - PROGRESS: at 37.40% examples, 697673 words/s, in_qsize 126, out_qsize 1
2022-04-04 10:29:14,557: INFO: EPOCH 1 - PROGRESS: at 37.74% examples, 697481 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:15,562: INFO: EPOCH 1 - PROGRESS: at 38.15% examples, 697952 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:16,575: INFO: EPOCH 1 - PROGRESS: at 38.55% examples, 698266 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:17,575: INFO: EPOCH 1 - PROGRESS: at 38.88% examples, 698033 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:29:18,580: INFO: EPOCH 1 - PROGRESS: at 39.24% examples, 698215 words/s, in_qsize 127, out_qsize 0
2022-04-04 10:29:19,580: INFO: EPOCH 1 - PROGRESS: at 39.58% examples, 698305 words/s, in_qsize 128, out_qsize 0
2022-04-04 10:29:20,591: INFO: EPOCH 1 - PROGRESS: at 39.94% examples, 698529 words/s, in_qsize 127, out_qsize 0
